date,tmpf,mslp,counts12,counts13,counts23
2025-07-31 05:00:00+00:00,84.2,,11478.0,5604.0,11647.0
2025-07-31 06:00:00+00:00,84.2,,11385.0,5597.0,11876.0
2025-07-31 07:00:00+00:00,82.4,,11519.0,5548.0,11687.0
2025-07-31 08:00:00+00:00,80.6,,11340.0,5661.0,11564.0
2025-07-31 09:00:00+00:00,80.6,,11709.0,5812.0,11769.0
2025-07-31 10:00:00+00:00,80.6,,11514.0,5517.0,11655.0
2025-07-31 11:00:00+00:00,80.6,,11463.0,5727.0,11748.0
2025-07-31 12:00:00+00:00,80.6,,11378.0,5706.0,11617.0
2025-07-31 13:00:00+00:00,82.4,,11569.0,5625.0,11643.0
2025-07-31 14:00:00+00:00,82.4,,11653.0,5851.0,11738.0
2025-07-31 15:00:00+00:00,86.0,,11592.0,5535.0,11681.0
2025-07-31 16:00:00+00:00,89.6,,11595.0,5842.0,11891.0
2025-07-31 17:00:00+00:00,91.4,,11515.0,5678.0,11608.0
2025-07-31 18:00:00+00:00,93.2,,11470.0,5628.0,11788.0
2025-07-31 19:00:00+00:00,95.0,,11479.0,5574.0,11715.0
2025-07-31 20:00:00+00:00,95.0,,11480.0,5542.0,11826.0
2025-07-31 21:00:00+00:00,93.2,,11662.0,5714.0,11645.0
2025-07-31 22:00:00+00:00,95.0,,11305.0,5588.0,11568.0
2025-07-31 23:00:00+00:00,91.4,,11500.0,5535.0,11673.0
2025-08-01 00:00:00+00:00,89.6,,11523.0,5809.0,11919.0
2025-08-01 01:00:00+00:00,87.8,,11397.0,5767.0,11735.0
2025-08-01 02:00:00+00:00,87.8,,11406.0,5602.0,11792.0
2025-08-01 03:00:00+00:00,84.2,,11710.0,5605.0,11679.0
2025-08-01 04:00:00+00:00,84.2,,11517.0,5764.0,11770.0
2025-08-01 05:00:00+00:00,82.4,,11625.0,5868.0,11975.0
2025-08-01 06:00:00+00:00,80.6,,11515.0,5737.0,11740.0
2025-08-01 07:00:00+00:00,80.6,,11529.0,5643.0,11788.0
2025-08-01 08:00:00+00:00,80.6,,11668.0,5746.0,11796.0
2025-08-01 09:00:00+00:00,80.6,,11659.0,5694.0,11889.0
2025-08-01 10:00:00+00:00,80.6,,11588.0,5633.0,11700.0
2025-08-01 11:00:00+00:00,80.6,,11531.0,5704.0,11784.0
2025-08-01 12:00:00+00:00,80.6,,11486.0,5649.0,11539.0
2025-08-01 13:00:00+00:00,82.4,,11406.0,5534.0,11566.0
2025-08-01 14:00:00+00:00,86.0,,11576.0,5785.0,11639.0
2025-08-01 15:00:00+00:00,86.0,,11542.0,5860.0,11925.0
2025-08-01 16:00:00+00:00,89.6,,11722.0,5735.0,11882.0
2025-08-01 17:00:00+00:00,91.4,,11831.0,5641.0,11820.0
2025-08-01 18:00:00+00:00,91.4,,11453.0,5589.0,11629.0
2025-08-01 19:00:00+00:00,93.2,,11519.0,5609.0,11641.0
2025-08-01 20:00:00+00:00,91.4,,11322.0,5653.0,11657.0
2025-08-01 21:00:00+00:00,91.4,,11497.0,5683.0,11794.0
2025-08-01 22:00:00+00:00,89.6,,11232.0,5654.0,11700.0
2025-08-01 23:00:00+00:00,89.6,,11602.0,5673.0,11678.0
2025-08-02 00:00:00+00:00,87.8,,11601.0,5572.0,11616.0
2025-08-02 01:00:00+00:00,86.0,,11430.0,5643.0,11859.0
2025-08-02 02:00:00+00:00,84.2,,11698.0,5551.0,11732.0
2025-08-02 03:00:00+00:00,84.2,,11624.0,5699.0,11829.0
2025-08-02 04:00:00+00:00,84.2,,11690.0,5730.0,11690.0
2025-08-02 05:00:00+00:00,82.4,,12041.0,5678.0,12119.0
2025-08-02 06:00:00+00:00,80.6,,11747.0,5384.0,11841.0
2025-08-02 07:00:00+00:00,80.6,,11793.0,5375.0,11876.0
2025-08-02 08:00:00+00:00,80.6,,11781.0,5810.0,11896.0
2025-08-02 09:00:00+00:00,80.6,,11722.0,5620.0,11837.0
2025-08-02 10:00:00+00:00,80.6,,11659.0,5824.0,11897.0
2025-08-02 11:00:00+00:00,78.8,,11694.0,5470.0,11840.0
2025-08-02 12:00:00+00:00,78.8,,11641.0,5751.0,11926.0
2025-08-02 13:00:00+00:00,82.4,,11277.0,5449.0,11622.0
2025-08-02 14:00:00+00:00,84.2,,11557.0,5729.0,11726.0
2025-08-02 15:00:00+00:00,86.0,,11783.0,5496.0,11714.0
2025-08-02 16:00:00+00:00,86.0,,11724.0,5472.0,11712.0
2025-08-02 17:00:00+00:00,87.8,,11847.0,5443.0,12010.0
2025-08-02 18:00:00+00:00,89.6,,11871.0,5482.0,11917.0
2025-08-02 19:00:00+00:00,91.4,,11898.0,5371.0,11908.0
2025-08-02 20:00:00+00:00,93.2,,11816.0,5289.0,11736.0
2025-08-02 21:00:00+00:00,91.4,,12051.0,5395.0,11712.0
2025-08-02 22:00:00+00:00,93.2,,11760.0,5255.0,11730.0
2025-08-02 23:00:00+00:00,89.6,,11965.0,5430.0,11907.0
2025-08-03 00:00:00+00:00,87.8,,11733.0,5262.0,11723.0
2025-08-03 01:00:00+00:00,86.0,,11851.0,5318.0,11727.0
2025-08-03 02:00:00+00:00,86.0,,11730.0,5375.0,11811.0
2025-08-03 03:00:00+00:00,84.2,,12060.0,5582.0,12062.0
2025-08-03 04:00:00+00:00,82.4,,12033.0,5487.0,11755.0
2025-08-03 05:00:00+00:00,82.4,,11912.0,5357.0,11588.0
2025-08-03 06:00:00+00:00,80.6,,11897.0,5379.0,11910.0
2025-08-03 07:00:00+00:00,80.6,,11685.0,5351.0,11823.0
2025-08-03 08:00:00+00:00,80.6,,11809.0,5522.0,11933.0
2025-08-03 09:00:00+00:00,80.6,,11721.0,5497.0,11961.0
2025-08-03 10:00:00+00:00,80.6,,11216.0,5301.0,11435.0
2025-08-03 11:00:00+00:00,78.8,,11034.0,5445.0,11393.0
2025-08-03 12:00:00+00:00,80.6,,10986.0,5421.0,11183.0
2025-08-03 13:00:00+00:00,86.9,,10982.0,5171.0,11359.0
2025-08-03 14:00:00+00:00,91.4,,10910.0,5313.0,11089.0
2025-08-03 15:00:00+00:00,95.0,,10816.0,5269.0,11110.0
2025-08-03 16:00:00+00:00,96.8,,11090.0,5320.0,11327.0
2025-08-03 17:00:00+00:00,98.6,,10695.0,5052.0,11013.0
2025-08-03 18:00:00+00:00,100.4,,10778.0,5174.0,10885.0
2025-08-03 19:00:00+00:00,100.4,,10470.0,5155.0,10760.0
2025-08-03 20:00:00+00:00,95.0,,10997.0,4928.0,11066.0
2025-08-03 21:00:00+00:00,95.0,,10564.0,5033.0,11026.0
2025-08-03 22:00:00+00:00,96.8,,10826.0,5047.0,10982.0
2025-08-03 23:00:00+00:00,95.0,,10588.0,5067.0,10843.0
2025-08-04 00:00:00+00:00,93.2,,10654.0,4831.0,10740.0
2025-08-04 01:00:00+00:00,91.4,,11285.0,5566.0,11388.0
2025-08-04 02:00:00+00:00,89.6,,11095.0,5586.0,11497.0
2025-08-04 03:00:00+00:00,87.8,,11339.0,5308.0,11325.0
2025-08-04 04:00:00+00:00,84.2,,11460.0,5540.0,11734.0
2025-08-04 05:00:00+00:00,84.2,,11581.0,5552.0,11526.0
2025-08-04 06:00:00+00:00,86.0,,11522.0,5666.0,11708.0
2025-08-04 07:00:00+00:00,89.6,,11383.0,5593.0,11651.0
2025-08-04 08:00:00+00:00,87.8,,11370.0,5466.0,11546.0
2025-08-04 09:00:00+00:00,87.8,,11413.0,5446.0,11511.0
2025-08-04 10:00:00+00:00,87.8,,11105.0,5587.0,11406.0
2025-08-04 11:00:00+00:00,80.6,,11350.0,5673.0,11749.0
2025-08-04 12:00:00+00:00,82.4,,11275.0,5646.0,11589.0
2025-08-04 13:00:00+00:00,86.0,,11490.0,5756.0,11743.0
2025-08-04 14:00:00+00:00,87.8,,11429.0,5761.0,11797.0
2025-08-04 15:00:00+00:00,89.6,,11308.0,5532.0,11532.0
2025-08-04 16:00:00+00:00,91.4,,11538.0,5544.0,11825.0
2025-08-04 17:00:00+00:00,95.0,,11505.0,5853.0,11808.0
2025-08-04 18:00:00+00:00,95.0,,11326.0,5634.0,11479.0
2025-08-04 19:00:00+00:00,93.2,,11670.0,5596.0,11694.0
2025-08-04 20:00:00+00:00,93.2,,11348.0,5637.0,11563.0
2025-08-04 21:00:00+00:00,96.8,,11595.0,5656.0,11736.0
2025-08-04 22:00:00+00:00,95.0,,11385.0,5544.0,11455.0
2025-08-04 23:00:00+00:00,89.6,,11238.0,5657.0,11719.0
2025-08-05 00:00:00+00:00,87.8,,11335.0,5660.0,11660.0
2025-08-05 01:00:00+00:00,82.4,,11224.0,5585.0,11486.0
2025-08-05 02:00:00+00:00,84.2,,11199.0,5561.0,11574.0
2025-08-05 03:00:00+00:00,84.2,,11645.0,5436.0,11685.0
2025-08-05 04:00:00+00:00,80.6,,11760.0,5352.0,11689.0
2025-08-05 05:00:00+00:00,82.4,,11977.0,5404.0,11891.0
2025-08-05 06:00:00+00:00,82.4,,11611.0,5349.0,11686.0
2025-08-05 07:00:00+00:00,84.2,,11413.0,5660.0,11657.0
2025-08-05 08:00:00+00:00,82.4,,11286.0,5637.0,11513.0
2025-08-05 09:00:00+00:00,84.2,,11787.0,5419.0,11750.0
2025-08-05 10:00:00+00:00,84.2,,11797.0,5374.0,11573.0
2025-08-05 11:00:00+00:00,78.8,,11742.0,5298.0,11681.0
2025-08-05 12:00:00+00:00,78.8,,11785.0,5396.0,11797.0
2025-08-05 13:00:00+00:00,80.6,,11737.0,5267.0,11646.0
2025-08-05 14:00:00+00:00,80.6,,11430.0,5227.0,11544.0
2025-08-05 15:00:00+00:00,82.39999999999999,,11554.0,5365.0,11703.0
2025-08-05 16:00:00+00:00,80.6,,11682.0,5409.0,11768.0
2025-08-05 17:00:00+00:00,83.30000000000001,,11724.0,5447.0,11640.0
2025-08-05 18:00:00+00:00,84.2,,11489.0,5406.0,11535.0
2025-08-05 19:00:00+00:00,89.6,,11525.0,5679.0,11639.0
2025-08-05 20:00:00+00:00,93.2,,11482.0,5604.0,11545.0
2025-08-05 21:00:00+00:00,91.4,,11707.0,5630.0,11804.0
2025-08-05 22:00:00+00:00,95.0,,11456.0,5703.0,11652.0
2025-08-05 23:00:00+00:00,91.4,,11348.0,5562.0,11475.0
2025-08-06 00:00:00+00:00,89.6,,11572.0,5482.0,11627.0
2025-08-06 01:00:00+00:00,86.0,,11539.0,5657.0,11582.0
2025-08-06 02:00:00+00:00,86.0,,11419.0,5743.0,11642.0
2025-08-06 03:00:00+00:00,84.2,,11376.0,5598.0,11499.0
2025-08-06 04:00:00+00:00,84.2,,11189.0,5645.0,11561.0
2025-08-06 05:00:00+00:00,84.2,,11325.0,5488.0,11536.0
2025-08-06 06:00:00+00:00,84.2,,11375.0,5634.0,11577.0
2025-08-06 07:00:00+00:00,84.2,,11433.0,5667.0,11535.0
2025-08-06 08:00:00+00:00,78.8,,11655.0,5448.0,11734.0
2025-08-06 09:00:00+00:00,75.2,,11496.0,5695.0,11789.0
2025-08-06 10:00:00+00:00,75.2,,11427.0,5656.0,11718.0
2025-08-06 11:00:00+00:00,73.4,,11360.0,5629.0,11624.0
2025-08-06 12:00:00+00:00,73.4,,11290.0,5652.0,11587.0
2025-08-06 13:00:00+00:00,73.4,,11506.0,5705.0,11738.0
2025-08-06 14:00:00+00:00,73.4,,11311.0,5713.0,11634.0
2025-08-06 15:00:00+00:00,73.4,,11496.0,5646.0,11605.0
2025-08-06 16:00:00+00:00,74.0,,11443.0,5735.0,11845.0
2025-08-06 17:00:00+00:00,75.2,,11605.0,5813.0,11869.0
2025-08-06 18:00:00+00:00,76.1,,11755.0,5821.0,11838.0
2025-08-06 19:00:00+00:00,80.6,,11599.0,5633.0,11709.0
2025-08-06 20:00:00+00:00,86.0,,11814.0,5694.0,11739.0
2025-08-06 21:00:00+00:00,87.8,,11495.0,5752.0,11925.0
2025-08-06 22:00:00+00:00,87.8,,11705.0,5901.0,11978.0
2025-08-06 23:00:00+00:00,82.4,,11983.0,5736.0,11960.0
2025-08-07 00:00:00+00:00,82.4,,11949.0,5624.0,11814.0
2025-08-07 01:00:00+00:00,78.8,,11862.0,5774.0,12035.0
2025-08-07 02:00:00+00:00,77.0,,11822.0,5557.0,11916.0
2025-08-07 03:00:00+00:00,77.0,,11802.0,5440.0,11842.0
2025-08-07 04:00:00+00:00,75.2,,11596.0,5717.0,11834.0
2025-08-07 05:00:00+00:00,73.4,,11574.0,5450.0,11755.0
2025-08-07 06:00:00+00:00,73.4,,11644.0,5757.0,11873.0
2025-08-07 07:00:00+00:00,73.4,,11556.0,5800.0,11732.0
2025-08-07 08:00:00+00:00,73.4,,11724.0,5705.0,11798.0
2025-08-07 09:00:00+00:00,73.4,,11727.0,5758.0,11655.0
2025-08-07 10:00:00+00:00,71.6,,11712.0,5751.0,11827.0
2025-08-07 11:00:00+00:00,71.6,,11603.0,5655.0,11751.0
2025-08-07 12:00:00+00:00,71.6,,11732.0,5704.0,11883.0
2025-08-07 13:00:00+00:00,75.2,,11466.0,5598.0,11741.0
2025-08-07 14:00:00+00:00,80.6,,11587.0,5622.0,11853.0
2025-08-07 15:00:00+00:00,82.4,,11563.0,5707.0,11781.0
2025-08-07 16:00:00+00:00,84.2,,11711.0,5478.0,11929.0
2025-08-07 17:00:00+00:00,87.8,,11925.0,5384.0,11920.0
2025-08-07 18:00:00+00:00,87.8,,12071.0,5500.0,11976.0
2025-08-07 19:00:00+00:00,87.8,,11811.0,5396.0,11964.0
2025-08-07 20:00:00+00:00,89.6,,11674.0,5711.0,11859.0
2025-08-07 21:00:00+00:00,86.0,,11570.0,5730.0,11804.0
2025-08-07 22:00:00+00:00,86.0,,11643.0,5893.0,11911.0
2025-08-07 23:00:00+00:00,84.2,,11785.0,5804.0,11950.0
2025-08-08 00:00:00+00:00,82.4,,11505.0,5787.0,11864.0
2025-08-08 01:00:00+00:00,80.6,,11471.0,5756.0,11845.0
2025-08-08 02:00:00+00:00,78.8,,11637.0,5596.0,11844.0
2025-08-08 03:00:00+00:00,77.0,,11666.0,5889.0,11869.0
2025-08-08 04:00:00+00:00,75.2,,11812.0,5981.0,12049.0
2025-08-08 05:00:00+00:00,75.2,,11916.0,5573.0,12007.0
2025-08-08 06:00:00+00:00,75.2,,11866.0,5439.0,12006.0
2025-08-08 07:00:00+00:00,73.4,,11922.0,5330.0,11910.0
2025-08-08 08:00:00+00:00,73.4,,11701.0,5326.0,11861.0
2025-08-08 09:00:00+00:00,73.4,,11650.0,5467.0,11835.0
2025-08-08 10:00:00+00:00,71.6,,11619.0,5673.0,11812.0
2025-08-08 11:00:00+00:00,71.6,,11560.0,5687.0,11671.0
2025-08-08 12:00:00+00:00,71.6,,11646.0,5745.0,11824.0
2025-08-08 13:00:00+00:00,75.2,,11454.0,5585.0,11715.0
2025-08-08 14:00:00+00:00,78.8,,11388.0,5546.0,11624.0
2025-08-08 15:00:00+00:00,80.6,,11596.0,5780.0,11941.0
2025-08-08 16:00:00+00:00,84.2,,11434.0,5687.0,11581.0
2025-08-08 17:00:00+00:00,84.2,,11579.0,5662.0,11667.0
2025-08-08 18:00:00+00:00,86.0,,11442.0,5779.0,11814.0
2025-08-08 19:00:00+00:00,87.8,,11552.0,5646.0,11634.0
2025-08-08 20:00:00+00:00,89.6,,11450.0,5580.0,11726.0
2025-08-08 21:00:00+00:00,89.6,,11365.0,5629.0,11654.0
2025-08-08 22:00:00+00:00,87.8,,11483.0,5657.0,11647.0
2025-08-08 23:00:00+00:00,86.0,,11653.0,5543.0,11721.0
2025-08-09 00:00:00+00:00,86.0,,11487.0,5585.0,11778.0
2025-08-09 01:00:00+00:00,84.2,,11722.0,5666.0,11901.0
2025-08-09 02:00:00+00:00,78.8,,11613.0,5631.0,11613.0
2025-08-09 03:00:00+00:00,78.8,,11567.0,5788.0,11947.0
2025-08-09 04:00:00+00:00,77.0,,11471.0,5784.0,11776.0
2025-08-09 05:00:00+00:00,77.0,,11659.0,5660.0,11860.0
2025-08-09 06:00:00+00:00,75.2,,11470.0,5595.0,11578.0
2025-08-09 07:00:00+00:00,75.2,,11457.0,5601.0,11631.0
2025-08-09 08:00:00+00:00,73.4,,11388.0,5477.0,11652.0
2025-08-09 09:00:00+00:00,73.4,,11710.0,5704.0,11841.0
2025-08-09 10:00:00+00:00,73.4,,11480.0,5660.0,11799.0
2025-08-09 11:00:00+00:00,71.6,,11678.0,5859.0,11874.0
2025-08-09 12:00:00+00:00,71.375,,11562.0,5706.0,11819.0
2025-08-09 13:00:00+00:00,71.6,,11472.0,5585.0,11706.0
2025-08-09 14:00:00+00:00,71.6,,11403.0,5475.0,11438.0
2025-08-09 15:00:00+00:00,73.4,,11534.0,5541.0,11631.0
2025-08-09 16:00:00+00:00,73.4,,11414.0,5849.0,11814.0
2025-08-09 17:00:00+00:00,75.2,,11428.0,5634.0,11628.0
2025-08-09 18:00:00+00:00,77.0,,11480.0,5587.0,11698.0
2025-08-09 19:00:00+00:00,77.0,,11616.0,5494.0,11551.0
2025-08-09 20:00:00+00:00,77.0,,11482.0,5775.0,11706.0
2025-08-09 21:00:00+00:00,77.0,,11456.0,5632.0,11652.0
2025-08-09 22:00:00+00:00,77.60000000000001,,11593.0,5589.0,11640.0
2025-08-09 23:00:00+00:00,77.9,,11672.0,5569.0,11656.0
2025-08-10 00:00:00+00:00,77.0,,11467.0,5523.0,11569.0
2025-08-10 01:00:00+00:00,77.0,,11659.0,5693.0,11665.0
2025-08-10 02:00:00+00:00,77.0,,11836.0,5792.0,11947.0
2025-08-10 03:00:00+00:00,78.8,,11514.0,5738.0,11916.0
2025-08-10 04:00:00+00:00,78.8,,11506.0,5743.0,11749.0
2025-08-10 05:00:00+00:00,77.0,,11507.0,5763.0,11761.0
2025-08-10 06:00:00+00:00,77.0,,11684.0,5898.0,11948.0
2025-08-10 07:00:00+00:00,77.0,,11414.0,5717.0,11696.0
2025-08-10 08:00:00+00:00,77.0,,11657.0,5727.0,11744.0
2025-08-10 09:00:00+00:00,77.0,,11290.0,5506.0,11310.0
2025-08-10 10:00:00+00:00,77.0,,11562.0,5836.0,11971.0
2025-08-10 11:00:00+00:00,75.2,,11706.0,5560.0,11917.0
2025-08-10 12:00:00+00:00,75.2,,11254.0,5657.0,11578.0
2025-08-10 13:00:00+00:00,75.2,,11431.0,5606.0,11560.0
2025-08-10 14:00:00+00:00,77.0,,11459.0,5514.0,11603.0
2025-08-10 15:00:00+00:00,78.8,,11647.0,5590.0,11820.0
2025-08-10 16:00:00+00:00,80.6,,11505.0,5601.0,11624.0
2025-08-10 17:00:00+00:00,86.0,,11398.0,5491.0,11521.0
2025-08-10 18:00:00+00:00,84.2,,11590.0,5546.0,11640.0
2025-08-10 19:00:00+00:00,84.2,,11289.0,5613.0,11618.0
2025-08-10 20:00:00+00:00,82.4,,11498.0,5624.0,11620.0
2025-08-10 21:00:00+00:00,78.8,,11549.0,5717.0,11758.0
2025-08-10 22:00:00+00:00,78.8,,11698.0,5838.0,11924.0
2025-08-10 23:00:00+00:00,77.0,,11363.0,5588.0,11551.0
2025-08-11 00:00:00+00:00,77.0,,11547.0,5520.0,11722.0
2025-08-11 01:00:00+00:00,77.0,,11569.0,5582.0,11570.0
2025-08-11 02:00:00+00:00,77.0,,11689.0,5679.0,11688.0
2025-08-11 03:00:00+00:00,77.0,,11522.0,5642.0,11669.0
2025-08-11 04:00:00+00:00,77.0,,11387.0,5748.0,11439.0
2025-08-11 05:00:00+00:00,77.0,,11398.0,5666.0,11565.0
2025-08-11 06:00:00+00:00,77.0,,11507.0,5694.0,11676.0
2025-08-11 07:00:00+00:00,77.0,,11769.0,5733.0,11584.0
2025-08-11 08:00:00+00:00,75.2,,11401.0,5689.0,11752.0
2025-08-11 09:00:00+00:00,73.4,,11256.0,5495.0,11543.0
2025-08-11 10:00:00+00:00,73.4,,11385.0,5558.0,11522.0
2025-08-11 11:00:00+00:00,73.4,,11546.0,5677.0,11580.0
2025-08-11 12:00:00+00:00,75.2,,11684.0,5459.0,11589.0
2025-08-11 13:00:00+00:00,75.2,,11637.0,5501.0,11590.0
2025-08-11 14:00:00+00:00,75.2,,11442.0,5668.0,11481.0
2025-08-11 15:00:00+00:00,75.2,,11327.0,5599.0,11547.0
2025-08-11 16:00:00+00:00,77.0,,11504.0,5545.0,11573.0
2025-08-11 17:00:00+00:00,80.6,,11413.0,5714.0,11461.0
2025-08-11 18:00:00+00:00,82.4,,11146.0,5596.0,11475.0
2025-08-11 19:00:00+00:00,77.0,,11496.0,5404.0,11641.0
2025-08-11 20:00:00+00:00,77.60000000000001,,11333.0,5497.0,11500.0
2025-08-11 21:00:00+00:00,77.9,,11778.0,5400.0,11797.0
2025-08-11 22:00:00+00:00,77.0,,11627.0,5224.0,11502.0
2025-08-11 23:00:00+00:00,78.8,,11355.0,5533.0,11506.0
2025-08-12 00:00:00+00:00,77.0,,11065.0,5550.0,11383.0
2025-08-12 01:00:00+00:00,77.0,,11463.0,5625.0,11555.0
2025-08-12 02:00:00+00:00,75.2,,11455.0,5498.0,11568.0
2025-08-12 03:00:00+00:00,73.4,,11360.0,5555.0,11439.0
2025-08-12 04:00:00+00:00,73.4,,11483.0,5578.0,11668.0
2025-08-12 05:00:00+00:00,73.4,,11256.0,5476.0,11336.0
2025-08-12 06:00:00+00:00,73.4,,11421.0,5483.0,11628.0
2025-08-12 07:00:00+00:00,73.4,,11565.0,5349.0,11534.0
2025-08-12 08:00:00+00:00,73.4,,11261.0,5542.0,11390.0
2025-08-12 09:00:00+00:00,73.4,,11191.0,5551.0,11447.0
2025-08-12 10:00:00+00:00,73.4,,11276.0,5594.0,11454.0
2025-08-12 11:00:00+00:00,73.4,,11142.0,5475.0,11092.0
2025-08-12 12:00:00+00:00,73.4,,11179.0,5582.0,11330.0
2025-08-12 13:00:00+00:00,75.2,,11469.0,5685.0,11631.0
2025-08-12 14:00:00+00:00,77.0,,11176.0,5508.0,11373.0
2025-08-12 15:00:00+00:00,78.8,,11082.0,5525.0,11183.0
2025-08-12 16:00:00+00:00,80.6,,10983.0,5332.0,11184.0
2025-08-12 17:00:00+00:00,82.4,,11020.0,5381.0,11264.0
2025-08-12 18:00:00+00:00,84.2,,11256.0,5331.0,11398.0
2025-08-12 19:00:00+00:00,86.0,,11423.0,5337.0,11315.0
2025-08-12 20:00:00+00:00,86.0,,11165.0,5431.0,11270.0
2025-08-12 21:00:00+00:00,84.2,,11157.0,5507.0,11333.0
2025-08-12 22:00:00+00:00,84.2,,11074.0,5516.0,11374.0
2025-08-12 23:00:00+00:00,84.2,,10986.0,5411.0,11113.0
2025-08-13 00:00:00+00:00,82.4,,11234.0,5604.0,11373.0
2025-08-13 01:00:00+00:00,80.6,,11074.0,5521.0,11511.0
2025-08-13 02:00:00+00:00,78.8,,11179.0,5258.0,11263.0
2025-08-13 03:00:00+00:00,77.0,,11320.0,5482.0,11498.0
2025-08-13 04:00:00+00:00,78.8,,11179.0,5443.0,11341.0
2025-08-13 05:00:00+00:00,77.0,,11211.0,5492.0,11418.0
2025-08-13 06:00:00+00:00,77.0,,11179.0,5578.0,11502.0
2025-08-13 07:00:00+00:00,77.0,,11135.0,5622.0,11357.0
2025-08-13 08:00:00+00:00,77.0,,11230.0,5539.0,11483.0
2025-08-13 09:00:00+00:00,77.0,,11360.0,5548.0,11642.0
2025-08-13 10:00:00+00:00,77.0,,11237.0,5576.0,11592.0
2025-08-13 11:00:00+00:00,75.2,,11243.0,5321.0,11478.0
2025-08-13 12:00:00+00:00,75.2,,11129.0,5308.0,11103.0
2025-08-13 13:00:00+00:00,80.6,,11388.0,5451.0,11472.0
2025-08-13 14:00:00+00:00,84.2,,11275.0,5411.0,11391.0
2025-08-13 15:00:00+00:00,89.6,,11436.0,5604.0,11532.0
2025-08-13 16:00:00+00:00,89.6,,11234.0,5453.0,11436.0
2025-08-13 17:00:00+00:00,91.4,,11106.0,5335.0,11159.0
2025-08-13 18:00:00+00:00,93.2,,11477.0,5515.0,11491.0
2025-08-13 19:00:00+00:00,93.2,,11415.0,5494.0,11446.0
2025-08-13 20:00:00+00:00,95.0,,11272.0,5522.0,11444.0
2025-08-13 21:00:00+00:00,93.2,,11211.0,5448.0,11258.0
2025-08-13 22:00:00+00:00,91.4,,11303.0,5373.0,11362.0
2025-08-13 23:00:00+00:00,91.4,,11194.0,5636.0,11517.0
2025-08-14 00:00:00+00:00,87.8,,11242.0,5628.0,11694.0
2025-08-14 01:00:00+00:00,86.0,,11396.0,5653.0,11646.0
2025-08-14 02:00:00+00:00,84.2,,11024.0,5530.0,11381.0
2025-08-14 03:00:00+00:00,80.6,,11131.0,5674.0,11473.0
2025-08-14 04:00:00+00:00,78.8,,11332.0,5559.0,11561.0
2025-08-14 05:00:00+00:00,78.8,,11102.0,5452.0,11292.0
2025-08-14 06:00:00+00:00,78.8,,11379.0,5604.0,11627.0
2025-08-14 07:00:00+00:00,77.0,,11180.0,5629.0,11187.0
2025-08-14 08:00:00+00:00,75.2,,11264.0,5526.0,11504.0
2025-08-14 09:00:00+00:00,78.8,,11420.0,5710.0,11580.0
2025-08-14 10:00:00+00:00,75.2,,11322.0,5654.0,11576.0
2025-08-14 11:00:00+00:00,75.2,,11078.0,5576.0,11433.0
2025-08-14 12:00:00+00:00,75.2,,11221.0,5591.0,11458.0
2025-08-14 13:00:00+00:00,80.6,,11296.0,5641.0,11562.0
2025-08-14 14:00:00+00:00,84.2,,11436.0,5528.0,11532.0
2025-08-14 15:00:00+00:00,87.8,,11522.0,5630.0,11673.0
2025-08-14 16:00:00+00:00,89.6,,11408.0,5500.0,11576.0
2025-08-14 17:00:00+00:00,91.4,,11069.0,5409.0,11338.0
2025-08-14 18:00:00+00:00,93.2,,11164.0,5318.0,11183.0
2025-08-14 19:00:00+00:00,93.2,,11455.0,5549.0,11570.0
2025-08-14 20:00:00+00:00,89.6,,11524.0,5724.0,11892.0
2025-08-14 21:00:00+00:00,89.6,,11334.0,5516.0,11660.0
2025-08-14 22:00:00+00:00,79.39999999999999,,11369.0,5462.0,11554.0
2025-08-14 23:00:00+00:00,77.0,,11463.0,5510.0,11536.0
2025-08-15 00:00:00+00:00,77.0,,11431.0,5491.0,11632.0
2025-08-15 01:00:00+00:00,77.0,,11453.0,5551.0,11676.0
2025-08-15 02:00:00+00:00,78.8,,11293.0,5417.0,11436.0
2025-08-15 03:00:00+00:00,77.0,,11334.0,5496.0,11527.0
2025-08-15 04:00:00+00:00,77.0,,11492.0,5574.0,11626.0
2025-08-15 05:00:00+00:00,75.2,,11400.0,5460.0,11542.0
2025-08-15 06:00:00+00:00,75.2,,11496.0,5523.0,11621.0
2025-08-15 07:00:00+00:00,75.2,,11382.0,5387.0,11490.0
2025-08-15 08:00:00+00:00,75.2,,11477.0,5487.0,11603.0
2025-08-15 09:00:00+00:00,75.2,,11507.0,5552.0,11470.0
2025-08-15 10:00:00+00:00,73.4,,11338.0,5493.0,11469.0
2025-08-15 11:00:00+00:00,73.4,,11544.0,5525.0,11725.0
2025-08-15 12:00:00+00:00,73.4,,11574.0,5418.0,11457.0
2025-08-15 13:00:00+00:00,77.0,,11216.0,5328.0,11455.0
2025-08-15 14:00:00+00:00,82.4,,11322.0,5547.0,11501.0
2025-08-15 15:00:00+00:00,82.4,,11434.0,5597.0,11522.0
2025-08-15 16:00:00+00:00,86.0,,11234.0,5510.0,11487.0
2025-08-15 17:00:00+00:00,87.8,,11608.0,5469.0,11677.0
2025-08-15 18:00:00+00:00,89.6,,11421.0,5474.0,11463.0
2025-08-15 19:00:00+00:00,91.4,,11291.0,5495.0,11669.0
2025-08-15 20:00:00+00:00,91.4,,11537.0,5508.0,11551.0
2025-08-15 21:00:00+00:00,91.4,,11288.0,5450.0,11529.0
