date,tmpf,mslp,counts12,counts13,counts23
2024-10-18 19:00:00+00:00,53.6,1008.9795230506098,12436.0,6166.0,12460.0
2024-10-18 20:00:00+00:00,53.6,1008.9795230506098,12521.0,6314.0,12669.0
2024-10-18 21:00:00+00:00,51.8,1008.9795230506098,12333.0,6083.0,12344.0
2024-10-18 22:00:00+00:00,51.8,1008.9795230506098,12308.0,6111.0,12189.0
2024-10-18 23:00:00+00:00,51.8,1008.9795230506098,12394.0,6128.0,12408.0
2024-10-19 00:00:00+00:00,51.8,1008.9795230506098,12467.0,6098.0,12342.0
2024-10-19 01:00:00+00:00,50.0,1008.9795230506098,12364.0,6020.0,12317.0
2024-10-19 02:00:00+00:00,50.0,1008.9795230506098,12173.0,6036.0,12286.0
2024-10-19 03:00:00+00:00,50.0,1009.9853715449823,12662.0,6260.0,12551.0
2024-10-19 04:00:00+00:00,50.0,1009.9853715449823,12375.0,6031.0,12199.0
2024-10-19 05:00:00+00:00,48.2,1009.9853715449823,12322.0,6120.0,12266.0
2024-10-19 06:00:00+00:00,50.0,1010.9912217916735,12579.0,6180.0,12442.0
2024-10-19 07:00:00+00:00,51.8,1010.9912217916735,12358.0,6138.0,12225.0
2024-10-19 08:00:00+00:00,55.4,1010.9912217916735,12518.0,6192.0,12351.0
2024-10-19 09:00:00+00:00,57.2,1010.9912217916735,12400.0,6109.0,12560.0
2024-10-19 10:00:00+00:00,59.0,1010.9912217916735,12293.0,5963.0,12263.0
2024-10-19 11:00:00+00:00,62.6,1010.9912217916735,12532.0,6164.0,12423.0
2024-10-19 12:00:00+00:00,64.4,1010.9912217916735,12315.0,6051.0,12279.0
2024-10-19 13:00:00+00:00,64.4,1009.9853715449823,12332.0,6128.0,12450.0
2024-10-19 14:00:00+00:00,62.6,1009.9853715449823,12262.0,5997.0,12101.0
2024-10-19 15:00:00+00:00,60.8,1009.9853715449823,12388.0,5972.0,12177.0
2024-10-19 16:00:00+00:00,57.2,1010.9912217916735,12463.0,5978.0,12184.0
2024-10-19 17:00:00+00:00,57.2,1010.9912217916735,12305.0,6119.0,12379.0
2024-10-19 18:00:00+00:00,55.4,1011.9970737886033,12180.0,6023.0,12273.0
2024-10-19 19:00:00+00:00,53.6,1011.9970737886033,12341.0,6037.0,12305.0
2024-10-19 20:00:00+00:00,53.6,1011.9970737886033,12407.0,6052.0,12229.0
2024-10-19 21:00:00+00:00,51.8,1013.002927533698,12346.0,6076.0,12157.0
2024-10-19 22:00:00+00:00,51.8,1013.002927533698,12324.0,6067.0,12208.0
2024-10-19 23:00:00+00:00,51.8,1013.002927533698,12223.0,6092.0,12227.0
2024-10-20 00:00:00+00:00,51.8,1013.002927533698,12176.0,5953.0,12200.0
2024-10-20 01:00:00+00:00,50.0,1013.002927533698,12446.0,6059.0,12303.0
2024-10-20 02:00:00+00:00,48.2,1014.0087830248867,12344.0,6130.0,12286.0
2024-10-20 03:00:00+00:00,48.2,1014.0087830248867,12248.0,6029.0,12403.0
2024-10-20 04:00:00+00:00,48.2,1014.0087830248867,12189.0,5984.0,12147.0
2024-10-20 05:00:00+00:00,48.2,1015.0146402601024,12335.0,6071.0,12162.0
2024-10-20 06:00:00+00:00,50.0,1016.0204992372838,12450.0,6140.0,12345.0
2024-10-20 07:00:00+00:00,51.8,1016.0204992372838,12236.0,6125.0,12342.0
2024-10-20 08:00:00+00:00,55.4,1017.0263599543746,12598.0,6128.0,12268.0
2024-10-20 09:00:00+00:00,57.2,1017.0263599543746,12370.0,6076.0,12082.0
2024-10-20 10:00:00+00:00,59.0,1017.0263599543746,12249.0,5883.0,12060.0
2024-10-20 11:00:00+00:00,60.8,1017.0263599543746,12196.0,6020.0,12221.0
2024-10-20 12:00:00+00:00,62.6,1017.0263599543746,12276.0,6074.0,12257.0
2024-10-20 13:00:00+00:00,62.6,1017.0263599543746,12222.0,5986.0,12282.0
2024-10-20 14:00:00+00:00,62.6,1016.0204992372838,12142.0,5997.0,12192.0
2024-10-20 15:00:00+00:00,62.6,1017.0263599543746,12191.0,6033.0,12149.0
2024-10-20 16:00:00+00:00,59.0,1017.0263599543746,12160.0,5991.0,12117.0
2024-10-20 17:00:00+00:00,55.4,1017.0263599543746,12246.0,5968.0,12185.0
2024-10-20 18:00:00+00:00,53.6,1018.0322224093208,12339.0,6123.0,12217.0
2024-10-20 19:00:00+00:00,50.0,1018.0322224093208,12268.0,5980.0,12022.0
2024-10-20 20:00:00+00:00,48.2,1018.0322224093208,12279.0,5911.0,12026.0
2024-10-20 21:00:00+00:00,48.2,1019.0380866000743,12169.0,5966.0,12080.0
2024-10-20 22:00:00+00:00,48.2,1019.0380866000743,12097.0,5985.0,12274.0
2024-10-20 23:00:00+00:00,46.4,1019.0380866000743,12113.0,5934.0,12093.0
2024-10-21 00:00:00+00:00,44.6,1019.0380866000743,12040.0,6027.0,12226.0
2024-10-21 01:00:00+00:00,44.6,1019.0380866000743,12196.0,6054.0,12165.0
2024-10-21 02:00:00+00:00,44.6,1019.0380866000743,12278.0,6073.0,12229.0
2024-10-21 03:00:00+00:00,44.6,1019.0380866000743,12342.0,6169.0,12215.0
2024-10-21 04:00:00+00:00,44.6,1019.0380866000743,12153.0,6106.0,12180.0
2024-10-21 05:00:00+00:00,44.6,1019.0380866000743,12413.0,6132.0,12296.0
2024-10-21 06:00:00+00:00,42.8,1019.7086636905722,12359.0,6096.0,12169.0
2024-10-21 07:00:00+00:00,48.2,1019.7086636905722,12315.0,6139.0,12130.0
2024-10-21 08:00:00+00:00,53.6,1019.7086636905722,12094.0,5895.0,11977.0
2024-10-21 09:00:00+00:00,57.2,1019.7086636905722,12167.0,6042.0,12196.0
2024-10-21 10:00:00+00:00,60.8,1019.7086636905722,12103.0,5929.0,12028.0
2024-10-21 11:00:00+00:00,62.6,1019.7086636905722,12264.0,6039.0,12144.0
2024-10-21 12:00:00+00:00,64.4,1019.0380866000743,12130.0,6007.0,12089.0
2024-10-21 13:00:00+00:00,66.2,1019.0380866000743,12450.0,5997.0,12081.0
2024-10-21 14:00:00+00:00,66.2,1019.0380866000743,12159.0,5999.0,12206.0
2024-10-21 15:00:00+00:00,64.4,1018.0322224093208,12213.0,5891.0,11874.0
2024-10-21 16:00:00+00:00,60.8,1018.0322224093208,12084.0,5990.0,11960.0
2024-10-21 17:00:00+00:00,57.2,1019.0380866000743,12189.0,5876.0,11977.0
2024-10-21 18:00:00+00:00,53.6,1019.0380866000743,12203.0,6050.0,12087.0
2024-10-21 19:00:00+00:00,51.8,1019.0380866000743,12544.0,6181.0,12251.0
2024-10-21 20:00:00+00:00,50.0,1018.0322224093208,12280.0,6089.0,12262.0
2024-10-21 21:00:00+00:00,50.0,1018.0322224093208,12164.0,5933.0,12126.0
2024-10-21 22:00:00+00:00,48.2,1018.0322224093208,12256.0,6045.0,12199.0
2024-10-21 23:00:00+00:00,46.4,1018.0322224093208,12151.0,5984.0,12208.0
2024-10-22 00:00:00+00:00,46.4,1018.0322224093208,12010.0,5848.0,11935.0
2024-10-22 01:00:00+00:00,44.6,1018.0322224093208,12211.0,5913.0,12111.0
2024-10-22 02:00:00+00:00,42.8,1018.0322224093208,12324.0,6007.0,12172.0
2024-10-22 03:00:00+00:00,42.8,1018.0322224093208,12193.0,6027.0,11988.0
2024-10-22 04:00:00+00:00,42.8,1017.0263599543746,12261.0,6023.0,12093.0
2024-10-22 05:00:00+00:00,42.8,1017.0263599543746,12201.0,5959.0,12257.0
2024-10-22 06:00:00+00:00,42.8,1018.0322224093208,12483.0,6137.0,12197.0
2024-10-22 07:00:00+00:00,46.4,1018.0322224093208,12089.0,5855.0,12120.0
2024-10-22 08:00:00+00:00,51.8,1018.0322224093208,12310.0,5944.0,12089.0
2024-10-22 09:00:00+00:00,59.0,1018.0322224093208,12215.0,6073.0,12232.0
2024-10-22 10:00:00+00:00,62.6,1018.0322224093208,12409.0,6126.0,12314.0
2024-10-22 11:00:00+00:00,66.2,1017.0263599543746,12479.0,6218.0,12234.0
2024-10-22 12:00:00+00:00,68.0,1017.0263599543746,12306.0,6096.0,12328.0
2024-10-22 13:00:00+00:00,68.0,1016.0204992372838,12273.0,6116.0,12290.0
2024-10-22 14:00:00+00:00,69.8,1016.0204992372838,12363.0,6095.0,12172.0
2024-10-22 15:00:00+00:00,66.2,1016.0204992372838,12170.0,5953.0,12067.0
2024-10-22 16:00:00+00:00,62.6,1016.0204992372838,12480.0,6109.0,12374.0
2024-10-22 17:00:00+00:00,59.0,1017.0263599543746,12140.0,6025.0,12244.0
2024-10-22 18:00:00+00:00,57.2,1017.0263599543746,12485.0,5996.0,12298.0
2024-10-22 19:00:00+00:00,55.4,1017.0263599543746,12148.0,6037.0,12306.0
2024-10-22 20:00:00+00:00,51.8,1017.0263599543746,12447.0,6153.0,12367.0
2024-10-22 21:00:00+00:00,53.6,1017.0263599543746,12197.0,6057.0,12313.0
2024-10-22 22:00:00+00:00,50.0,1017.0263599543746,12536.0,6282.0,12423.0
2024-10-22 23:00:00+00:00,50.0,1017.0263599543746,12238.0,6048.0,12340.0
2024-10-23 00:00:00+00:00,48.2,1017.0263599543746,12354.0,5990.0,12234.0
2024-10-23 01:00:00+00:00,46.4,1017.0263599543746,12164.0,6031.0,12195.0
2024-10-23 02:00:00+00:00,44.6,1017.0263599543746,12285.0,5927.0,12226.0
2024-10-23 03:00:00+00:00,44.6,1018.0322224093208,12352.0,6045.0,12286.0
2024-10-23 04:00:00+00:00,44.6,1018.0322224093208,12178.0,6053.0,12243.0
2024-10-23 05:00:00+00:00,44.6,1018.0322224093208,12392.0,6152.0,12365.0
2024-10-23 06:00:00+00:00,44.6,1019.0380866000743,12272.0,5951.0,12128.0
2024-10-23 07:00:00+00:00,48.2,1019.0380866000743,12096.0,5884.0,12057.0
2024-10-23 08:00:00+00:00,53.6,1019.0380866000743,12235.0,5963.0,12107.0
2024-10-23 09:00:00+00:00,57.2,1019.0380866000743,12311.0,6141.0,12299.0
2024-10-23 10:00:00+00:00,60.8,1019.0380866000743,12169.0,5928.0,12040.0
2024-10-23 11:00:00+00:00,66.2,1019.0380866000743,12280.0,6094.0,12314.0
2024-10-23 12:00:00+00:00,68.0,1018.0322224093208,12363.0,6063.0,12314.0
2024-10-23 13:00:00+00:00,68.0,1018.0322224093208,12143.0,5979.0,12119.0
2024-10-23 14:00:00+00:00,68.0,1018.0322224093208,12250.0,6032.0,12197.0
2024-10-23 15:00:00+00:00,66.2,1018.0322224093208,12370.0,6073.0,12305.0
2024-10-23 16:00:00+00:00,62.6,1018.0322224093208,12275.0,5981.0,12245.0
2024-10-23 17:00:00+00:00,59.0,1019.0380866000743,12392.0,6126.0,12406.0
2024-10-23 18:00:00+00:00,55.4,1019.0380866000743,12235.0,6011.0,12026.0
2024-10-23 19:00:00+00:00,53.6,1019.0380866000743,12261.0,5923.0,11958.0
2024-10-23 20:00:00+00:00,53.6,1019.7086636905722,12052.0,5995.0,12157.0
2024-10-23 21:00:00+00:00,51.8,1019.7086636905722,12363.0,6057.0,12153.0
2024-10-23 22:00:00+00:00,51.8,1019.7086636905722,12235.0,6038.0,12409.0
2024-10-23 23:00:00+00:00,50.0,1019.7086636905722,12261.0,5975.0,12191.0
2024-10-24 00:00:00+00:00,50.0,1019.7086636905722,12333.0,6136.0,12196.0
2024-10-24 01:00:00+00:00,50.0,1019.0380866000743,11927.0,5839.0,12068.0
2024-10-24 02:00:00+00:00,46.4,1019.0380866000743,12079.0,5944.0,11929.0
2024-10-24 03:00:00+00:00,46.4,1019.0380866000743,12272.0,6055.0,12210.0
2024-10-24 04:00:00+00:00,46.4,1019.0380866000743,12130.0,5890.0,12085.0
2024-10-24 05:00:00+00:00,46.4,1019.0380866000743,12317.0,6049.0,12190.0
2024-10-24 06:00:00+00:00,48.2,1019.0380866000743,12219.0,5921.0,12027.0
2024-10-24 07:00:00+00:00,50.0,1019.7086636905722,12251.0,6005.0,12234.0
2024-10-24 08:00:00+00:00,55.4,1019.7086636905722,12176.0,6013.0,12160.0
2024-10-24 09:00:00+00:00,60.8,1019.7086636905722,12226.0,5971.0,12137.0
2024-10-24 10:00:00+00:00,62.6,1019.7086636905722,12069.0,5906.0,12034.0
2024-10-24 11:00:00+00:00,64.4,1019.0380866000743,12196.0,6050.0,12110.0
2024-10-24 12:00:00+00:00,66.2,1019.0380866000743,12375.0,6062.0,12281.0
2024-10-24 13:00:00+00:00,66.2,1018.0322224093208,12309.0,6041.0,12187.0
2024-10-24 14:00:00+00:00,66.2,1018.0322224093208,12482.0,6119.0,12425.0
2024-10-24 15:00:00+00:00,64.4,1018.0322224093208,12529.0,6125.0,12262.0
2024-10-24 16:00:00+00:00,59.0,1017.0263599543746,12281.0,6052.0,12365.0
2024-10-24 17:00:00+00:00,57.2,1018.0322224093208,12190.0,6114.0,12250.0
2024-10-24 18:00:00+00:00,55.4,1017.0263599543746,12291.0,5970.0,12158.0
2024-10-24 19:00:00+00:00,55.4,1017.0263599543746,12435.0,5996.0,12149.0
2024-10-24 20:00:00+00:00,53.6,1018.0322224093208,12300.0,6117.0,12359.0
2024-10-24 21:00:00+00:00,51.8,1017.0263599543746,12421.0,6111.0,12337.0
2024-10-24 22:00:00+00:00,51.8,1017.0263599543746,12349.0,6040.0,12192.0
2024-10-24 23:00:00+00:00,50.0,1017.0263599543746,12432.0,6165.0,12127.0
2024-10-25 00:00:00+00:00,50.0,1016.0204992372838,12292.0,6030.0,12357.0
2024-10-25 01:00:00+00:00,50.0,1016.0204992372838,12570.0,6211.0,12538.0
2024-10-25 02:00:00+00:00,48.2,1016.0204992372838,12586.0,6193.0,12304.0
2024-10-25 03:00:00+00:00,48.2,1015.0146402601024,12205.0,6053.0,12408.0
2024-10-25 04:00:00+00:00,48.2,1015.0146402601024,12409.0,6182.0,12333.0
2024-10-25 05:00:00+00:00,48.2,1015.0146402601024,12424.0,6099.0,12379.0
2024-10-25 06:00:00+00:00,50.0,1015.0146402601024,12447.0,6226.0,12355.0
2024-10-25 07:00:00+00:00,53.6,1016.0204992372838,12225.0,5955.0,12182.0
2024-10-25 08:00:00+00:00,59.0,1016.0204992372838,12278.0,6129.0,12488.0
2024-10-25 09:00:00+00:00,60.8,1016.0204992372838,12302.0,5967.0,11961.0
2024-10-25 10:00:00+00:00,64.4,1015.0146402601024,12453.0,6090.0,12330.0
2024-10-25 11:00:00+00:00,66.2,1014.0087830248867,12209.0,6000.0,12323.0
2024-10-25 12:00:00+00:00,66.2,1014.0087830248867,12444.0,6066.0,12360.0
2024-10-25 13:00:00+00:00,68.0,1013.002927533698,12483.0,6133.0,12333.0
2024-10-25 14:00:00+00:00,68.0,1013.002927533698,12573.0,6222.0,12590.0
2024-10-25 15:00:00+00:00,66.2,1013.002927533698,12446.0,6134.0,12480.0
2024-10-25 16:00:00+00:00,60.8,1013.002927533698,12294.0,6029.0,12174.0
2024-10-25 17:00:00+00:00,60.8,1013.002927533698,12472.0,6138.0,12413.0
2024-10-25 18:00:00+00:00,55.4,1013.002927533698,12644.0,6206.0,12526.0
2024-10-25 19:00:00+00:00,55.4,1013.002927533698,12542.0,6285.0,12605.0
2024-10-25 20:00:00+00:00,53.6,1014.0087830248867,12388.0,6109.0,12271.0
2024-10-25 21:00:00+00:00,53.6,1013.002927533698,12338.0,6120.0,12429.0
2024-10-25 22:00:00+00:00,53.6,1013.002927533698,12506.0,6085.0,12239.0
2024-10-25 23:00:00+00:00,53.6,1013.002927533698,12473.0,6175.0,12337.0
2024-10-26 00:00:00+00:00,51.8,1013.002927533698,12228.0,6025.0,12301.0
2024-10-26 01:00:00+00:00,51.8,1013.002927533698,12295.0,6081.0,12275.0
2024-10-26 02:00:00+00:00,48.2,1013.002927533698,12392.0,6077.0,12325.0
2024-10-26 03:00:00+00:00,50.0,1013.002927533698,12433.0,6067.0,12435.0
2024-10-26 04:00:00+00:00,50.0,1013.002927533698,12511.0,6113.0,12437.0
2024-10-26 05:00:00+00:00,50.0,1013.002927533698,12346.0,6182.0,12564.0
2024-10-26 06:00:00+00:00,50.0,1013.002927533698,12495.0,6191.0,12319.0
2024-10-26 07:00:00+00:00,55.4,1013.002927533698,12340.0,6103.0,12287.0
2024-10-26 08:00:00+00:00,59.0,1013.002927533698,12452.0,6235.0,12490.0
2024-10-26 09:00:00+00:00,62.6,1013.002927533698,12502.0,6213.0,12372.0
2024-10-26 10:00:00+00:00,66.2,1013.002927533698,12687.0,6216.0,12542.0
2024-10-26 11:00:00+00:00,68.0,1011.9970737886033,12492.0,6119.0,12299.0
2024-10-26 12:00:00+00:00,71.6,1010.9912217916735,12443.0,6177.0,12391.0
2024-10-26 13:00:00+00:00,73.4,1010.9912217916735,12676.0,6132.0,12593.0
2024-10-26 14:00:00+00:00,73.4,1010.9912217916735,12334.0,6017.0,12409.0
2024-10-26 15:00:00+00:00,69.8,1010.9912217916735,12428.0,6056.0,12228.0
2024-10-26 16:00:00+00:00,64.4,1010.9912217916735,12511.0,6171.0,12372.0
2024-10-26 17:00:00+00:00,62.6,1010.9912217916735,12468.0,6152.0,12455.0
2024-10-26 18:00:00+00:00,59.0,1010.9912217916735,12309.0,6022.0,12194.0
2024-10-26 19:00:00+00:00,57.2,1010.9912217916735,12490.0,6113.0,12264.0
2024-10-26 20:00:00+00:00,59.0,1010.9912217916735,12516.0,6041.0,12319.0
2024-10-26 21:00:00+00:00,60.8,1010.9912217916735,12448.0,6104.0,12345.0
2024-10-26 22:00:00+00:00,55.4,1010.9912217916735,12542.0,6320.0,12603.0
2024-10-26 23:00:00+00:00,55.4,1010.9912217916735,12507.0,6195.0,12426.0
2024-10-27 00:00:00+00:00,57.2,1010.9912217916735,12391.5,6114.0,12239.0
2024-10-27 01:00:00+00:00,59.0,1009.9853715449823,12391.5,6114.0,12239.0
2024-10-27 02:00:00+00:00,57.2,1009.9853715449823,12276.0,6033.0,12052.0
2024-10-27 03:00:00+00:00,55.4,1009.9853715449823,12517.0,6076.0,12246.0
2024-10-27 04:00:00+00:00,57.2,1009.9853715449823,12381.0,6014.0,12106.0
2024-10-27 05:00:00+00:00,55.4,1009.9853715449823,12376.0,6061.0,12200.0
2024-10-27 06:00:00+00:00,55.4,1010.9912217916735,12289.0,6066.0,12135.0
2024-10-27 07:00:00+00:00,57.2,1010.9912217916735,12299.0,6040.0,12083.0
2024-10-27 08:00:00+00:00,62.6,1010.9912217916735,12497.0,6078.0,12201.0
2024-10-27 09:00:00+00:00,66.2,1011.9970737886033,12496.0,6230.0,12421.0
2024-10-27 10:00:00+00:00,69.8,1010.9912217916735,12323.0,6059.0,12370.0
2024-10-27 11:00:00+00:00,71.6,1010.9912217916735,12288.0,6057.0,12219.0
2024-10-27 12:00:00+00:00,73.4,1009.9853715449823,12749.0,6255.0,12526.0
2024-10-27 13:00:00+00:00,75.2,1009.9853715449823,12467.0,6200.0,12455.0
2024-10-27 14:00:00+00:00,75.2,1009.9853715449823,12439.0,6123.0,12245.0
2024-10-27 15:00:00+00:00,71.6,1009.9853715449823,12385.0,6123.0,12283.0
2024-10-27 16:00:00+00:00,68.0,1009.9853715449823,12222.0,5983.0,12099.0
2024-10-27 17:00:00+00:00,62.6,1010.9912217916735,12412.0,6098.0,12491.0
2024-10-27 18:00:00+00:00,64.4,1010.9912217916735,12367.0,6182.0,12148.0
2024-10-27 19:00:00+00:00,64.4,1010.9912217916735,12323.0,6134.0,12305.0
2024-10-27 20:00:00+00:00,62.6,1011.9970737886033,12394.0,6106.0,12199.0
2024-10-27 21:00:00+00:00,59.0,1011.9970737886033,12204.0,5846.0,12000.0
2024-10-27 22:00:00+00:00,57.2,1011.9970737886033,12348.0,6019.0,12225.0
2024-10-27 23:00:00+00:00,59.0,1011.9970737886033,12180.0,5885.0,12049.0
2024-10-28 00:00:00+00:00,55.4,1011.9970737886033,12306.0,6053.0,12123.0
2024-10-28 01:00:00+00:00,55.4,1011.9970737886033,12348.0,6112.0,12420.0
2024-10-28 02:00:00+00:00,53.6,1011.9970737886033,12229.0,5947.0,12114.0
2024-10-28 03:00:00+00:00,51.8,1013.002927533698,12138.0,5887.0,12025.0
2024-10-28 04:00:00+00:00,53.6,1013.002927533698,12319.0,5975.0,12187.0
2024-10-28 05:00:00+00:00,51.8,1013.002927533698,12176.0,5931.0,12010.0
2024-10-28 06:00:00+00:00,53.6,1014.0087830248867,12235.0,6073.0,12277.0
2024-10-28 07:00:00+00:00,55.4,1015.0146402601024,11905.0,5818.0,12071.0
2024-10-28 08:00:00+00:00,59.0,1015.0146402601024,12013.0,5719.0,11802.0
2024-10-28 09:00:00+00:00,62.6,1015.0146402601024,12136.0,6115.0,12411.0
2024-10-28 10:00:00+00:00,64.4,1014.0087830248867,12374.0,6024.0,12333.0
2024-10-28 11:00:00+00:00,68.0,1014.0087830248867,12385.0,5957.0,12129.0
2024-10-28 12:00:00+00:00,69.8,1013.002927533698,12244.0,6146.0,12316.0
2024-10-28 13:00:00+00:00,69.8,1013.002927533698,12482.0,6057.0,12249.0
2024-10-28 14:00:00+00:00,69.8,1011.9970737886033,12146.0,6014.0,12058.0
2024-10-28 15:00:00+00:00,68.0,1011.9970737886033,12320.0,5992.0,12020.0
2024-10-28 16:00:00+00:00,62.6,1013.002927533698,12172.0,5883.0,11996.0
2024-10-28 17:00:00+00:00,60.8,1013.002927533698,12021.0,5900.0,11891.0
2024-10-28 18:00:00+00:00,59.0,1014.0087830248867,12074.0,5839.0,12000.0
2024-10-28 19:00:00+00:00,59.0,1014.0087830248867,12016.0,5864.0,11823.0
2024-10-28 20:00:00+00:00,55.4,1014.0087830248867,11843.0,5832.0,11989.0
2024-10-28 21:00:00+00:00,55.4,1014.0087830248867,12075.0,5838.0,11970.0
2024-10-28 22:00:00+00:00,55.4,1014.0087830248867,12134.0,5867.0,11955.0
2024-10-28 23:00:00+00:00,53.6,1014.0087830248867,12119.0,5939.0,12077.0
2024-10-29 00:00:00+00:00,53.6,1014.0087830248867,12203.0,6046.0,12206.0
2024-10-29 01:00:00+00:00,51.8,1014.0087830248867,12031.0,5924.0,11987.0
2024-10-29 02:00:00+00:00,51.8,1014.0087830248867,11995.0,5906.0,12043.0
2024-10-29 03:00:00+00:00,50.0,1014.0087830248867,11997.0,5972.0,12101.0
2024-10-29 04:00:00+00:00,51.8,1015.0146402601024,12084.0,5971.0,12069.0
2024-10-29 05:00:00+00:00,51.8,1015.0146402601024,11979.0,5953.0,12064.0
2024-10-29 06:00:00+00:00,51.8,1015.0146402601024,11806.0,5838.0,11900.0
2024-10-29 07:00:00+00:00,51.8,1016.0204992372838,12193.0,5931.0,11906.0
2024-10-29 08:00:00+00:00,53.6,1016.0204992372838,11919.0,5824.0,11856.0
2024-10-29 09:00:00+00:00,55.4,1016.0204992372838,11944.0,5785.0,11925.0
2024-10-29 10:00:00+00:00,59.0,1016.0204992372838,12133.0,5987.0,11982.0
2024-10-29 11:00:00+00:00,60.8,1015.0146402601024,11968.0,5895.0,11996.0
2024-10-29 12:00:00+00:00,62.6,1015.0146402601024,11978.0,5941.0,11886.0
2024-10-29 13:00:00+00:00,64.4,1014.0087830248867,12150.0,6028.0,11904.0
2024-10-29 14:00:00+00:00,64.4,1014.0087830248867,12038.0,5964.0,12048.0
2024-10-29 15:00:00+00:00,64.4,1014.0087830248867,11920.0,5839.0,11999.0
2024-10-29 16:00:00+00:00,62.6,1014.0087830248867,12152.0,5907.0,11942.0
2024-10-29 17:00:00+00:00,59.0,1014.0087830248867,12105.0,5952.0,12067.0
2024-10-29 18:00:00+00:00,59.0,1014.0087830248867,11934.0,5792.0,11831.0
2024-10-29 19:00:00+00:00,53.6,1014.0087830248867,11776.0,5818.0,11828.0
2024-10-29 20:00:00+00:00,53.6,1014.0087830248867,12169.0,5977.0,12033.0
2024-10-29 21:00:00+00:00,51.8,1014.0087830248867,12060.0,5987.0,12053.0
2024-10-29 22:00:00+00:00,51.8,1014.0087830248867,11929.0,5814.0,11767.0
2024-10-29 23:00:00+00:00,51.8,1014.0087830248867,11999.0,5773.0,11777.0
2024-10-30 00:00:00+00:00,50.0,1014.0087830248867,11936.0,5876.0,11695.0
2024-10-30 01:00:00+00:00,48.2,1014.0087830248867,11808.0,5844.0,11886.0
2024-10-30 02:00:00+00:00,46.4,1014.0087830248867,11763.0,5803.0,11943.0
2024-10-30 03:00:00+00:00,44.6,1014.0087830248867,11842.0,5823.0,11883.0
2024-10-30 04:00:00+00:00,44.6,1014.0087830248867,12032.0,5833.0,11932.0
2024-10-30 05:00:00+00:00,42.8,1014.0087830248867,12055.0,5947.0,11877.0
2024-10-30 06:00:00+00:00,42.8,1014.0087830248867,12088.0,5977.0,12167.0
2024-10-30 07:00:00+00:00,44.6,1015.0146402601024,11804.0,5760.0,11786.0
2024-10-30 08:00:00+00:00,48.2,1015.0146402601024,12088.0,5871.0,11932.0
2024-10-30 09:00:00+00:00,51.8,1015.0146402601024,12175.0,5934.0,11923.0
2024-10-30 10:00:00+00:00,57.2,1015.0146402601024,11975.0,5899.0,12023.0
2024-10-30 11:00:00+00:00,62.6,1014.0087830248867,11832.0,5849.0,11813.0
2024-10-30 12:00:00+00:00,64.4,1014.0087830248867,12037.0,5892.0,11884.0
2024-10-30 13:00:00+00:00,64.4,1013.002927533698,12189.0,5887.0,11955.0
2024-10-30 14:00:00+00:00,66.2,1013.002927533698,12059.0,5917.0,12013.0
2024-10-30 15:00:00+00:00,64.4,1013.002927533698,12353.0,5943.0,11907.0
2024-10-30 16:00:00+00:00,62.6,1013.002927533698,12328.0,6069.0,12126.0
2024-10-30 17:00:00+00:00,60.8,1013.002927533698,12091.0,5883.0,11861.0
2024-10-30 18:00:00+00:00,59.0,1014.0087830248867,12048.0,5975.0,12043.0
2024-10-30 19:00:00+00:00,55.4,1014.0087830248867,12284.0,6048.0,12011.0
2024-10-30 20:00:00+00:00,57.2,1014.0087830248867,11942.0,5858.0,11791.0
2024-10-30 21:00:00+00:00,53.6,1014.0087830248867,11765.0,5817.0,11865.0
2024-10-30 22:00:00+00:00,53.6,1014.0087830248867,11947.0,5931.0,11960.0
2024-10-30 23:00:00+00:00,53.6,1014.0087830248867,11816.0,5816.0,11752.0
2024-10-31 00:00:00+00:00,51.8,1014.0087830248867,11722.0,5763.0,11756.0
2024-10-31 01:00:00+00:00,51.8,1014.0087830248867,11794.0,5862.0,11941.0
2024-10-31 02:00:00+00:00,51.8,1014.0087830248867,11893.0,5801.0,11843.0
2024-10-31 03:00:00+00:00,51.8,1014.0087830248867,11975.0,5935.0,11892.0
2024-10-31 04:00:00+00:00,50.0,1014.0087830248867,11927.0,5831.0,11853.0
2024-10-31 05:00:00+00:00,50.0,1014.0087830248867,12040.0,5858.0,11849.0
2024-10-31 06:00:00+00:00,50.0,1015.0146402601024,12014.0,5940.0,12058.0
2024-10-31 07:00:00+00:00,50.0,1016.0204992372838,11914.0,5890.0,11961.0
2024-10-31 08:00:00+00:00,50.0,1016.0204992372838,12173.0,5876.0,11842.0
2024-10-31 09:00:00+00:00,51.8,1016.0204992372838,11758.0,5761.0,11779.0
2024-10-31 10:00:00+00:00,55.4,1016.0204992372838,11726.0,5731.0,11706.0
2024-10-31 11:00:00+00:00,62.6,1015.0146402601024,12009.0,5941.0,12026.0
2024-10-31 12:00:00+00:00,66.2,1014.0087830248867,11824.0,5833.0,11946.0
2024-10-31 13:00:00+00:00,66.2,1014.0087830248867,11867.0,5881.0,11836.0
